feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
f5e7b0432a0779c0c404e9453474c530	BirthMode	CSR	-0.849361659856729	0.316502721550415	280	280	0.00874943838116372	0.0303496143846616
X3ae2a2aa07a75cd4a126c14bb16e1a7f	TimePoint	Week9-14	-0.574023527342782	0.219145380380487	280	124	0.00949247537111751	0.0324204543444321
X40d3ced278c1560950b676bcd978b0c7	TimePoint	Week18	-0.780795479883362	0.302627009507393	280	215	0.0105144736975135	0.0353668660734547
f3b97a44d007c4a516573a5f19987ac2	BirthMode	CSR	-0.675610513591559	0.2598819299325	280	280	0.0111388016997964	0.036907671303803
c3342d2a9a35fb23f494d299efedfcb9	TimePoint	Week18	-0.805391006080747	0.315269690358131	280	54	0.0113598602596929	0.0370866026125268
c6fda4b9a67c5c303ab4f2116a1197e6	BirthMode	CS	-0.413938719517184	0.165503793084742	280	160	0.0129675644750014	0.0417217291804394
cd1032dccdcdadb3b177b8bfd184fe52	TimePoint	Week6	0.3504698934105	0.140407892840537	280	280	0.0133681226671516	0.0423960461729664
X854c977227dcad9f6e0f0af6255ec349	TimePoint	Week6	-0.424801033344165	0.176643280347139	280	127	0.0170476501667404	0.0533039202396672
c3342d2a9a35fb23f494d299efedfcb9	TimePoint	Week9-14	-0.647929183924433	0.272251287440056	280	54	0.0183190121835592	0.0564836208993077
cd1032dccdcdadb3b177b8bfd184fe52	BirthMode	CSR	0.595695617564192	0.248322625789231	280	280	0.0186373662525432	0.056678017918693
a48efa77549a0058f29816ef3038a36e	BirthMode	CSR	-0.552676472062724	0.237466418174091	280	134	0.022379076293934	0.0671372288818019
X821f41a7282e6bb21a9a11e3eb1c351b	TimePoint	Week6	-0.346539855534163	0.15340401758119	280	75	0.0246723139928504	0.0730300494188372
X031576b29e776dff6924cd6319f5840f	TimePoint	Week9-14	-0.403448388450168	0.186203136096119	280	95	0.0313955343603607	0.0917080082631588
c6fda4b9a67c5c303ab4f2116a1197e6	BirthMode	CSR	-0.36996935652644	0.171521631945241	280	160	0.0318798218670775	0.0919132526557299
X43577e578520b2867697731105874b5d	TimePoint	Week18	-0.724000957793367	0.336486508153172	280	257	0.0325222157369905	0.0925632294052806
c6fda4b9a67c5c303ab4f2116a1197e6	TimePoint	Week9-14	-0.396483551740609	0.185411435670098	280	160	0.0333720988094154	0.0937798219707622
X438fb020cf251f2c2f4e89552e4a78ff	TimePoint	Week18	-1.06167548665034	0.503113010850538	280	252	0.0360085920801678	0.0991539774482633
cd1032dccdcdadb3b177b8bfd184fe52	Sex	M	0.382801073969405	0.181151324782046	280	280	0.0361778025824745	0.0991539774482633
X031576b29e776dff6924cd6319f5840f	TimePoint	Week18	-0.449330976115425	0.215223133145039	280	95	0.0379564548777991	0.1027601583277
f5e7b0432a0779c0c404e9453474c530	BirthMode	CS	-0.637487846708765	0.307619163443975	280	280	0.0414487241387665	0.110862852515737
c9bb97dc7d8c263ffdf90f4a4f4de4dc	TimePoint	Week9-14	0.123458376716078	0.0618198170705079	280	40	0.0471344968001921	0.123964948614443
X9179082205356f48318aba87639426b1	BirthMode	CSR	-0.616588787203637	0.30635094879531	280	200	0.0474640569019264	0.123964948614443
c4a7d3b208ece70a26268344fbb93c52	BirthMode	CSR	0.689598330896508	0.354057473494715	280	263	0.0550654594586385	0.142145720928113
X428a6b3af0339c2456190db998ea95aa	BirthMode	CSR	-0.334878614252457	0.174649874493255	280	123	0.0584625504156064	0.149180301060513
X8479c5090e759d6b0f74da1bd0933311	TimePoint	Week18	-0.614028458053441	0.324784228508651	280	265	0.0600201398163032	0.151414443627492
a009250174a6396c22cbd6d4883ace66	TimePoint	Week6	-0.432126174588183	0.240276702105696	280	273	0.0735606154047451	0.183488276627566
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CS	-0.247908446550223	0.139082218270824	280	75	0.0757855400576817	0.186937665475615
a009250174a6396c22cbd6d4883ace66	TimePoint	Week9-14	0.42419823026173	0.244469270144851	280	273	0.0841829546366567	0.203137129666715
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CSR	-0.63326969117292	0.361473750996833	280	265	0.0834044327104874	0.203137129666715
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CSR	-0.647255642591578	0.371667906885791	280	199	0.085560943463594	0.204242252138902
fc4f1910689e1f8d5f98a11f522acb7b	TimePoint	Week9-14	0.240941624823772	0.142392169287054	280	118	0.0920930997364113	0.217123150354996
cd1032dccdcdadb3b177b8bfd184fe52	TimePoint	Week9-14	0.241463575861952	0.143022128028381	280	280	0.0929130598365973	0.217123150354996
f27c18211f38a2b8824f2a0ffa75d352	Sex	M	0.493096028982814	0.292739194510907	280	186	0.0950711159119976	0.217585440540861
db35c906865fb1665ab2ed219d1e567e	Sex	M	-0.322669264517381	0.191681574494334	280	280	0.0948234369024574	0.217585440540861
X428a6b3af0339c2456190db998ea95aa	TimePoint	Week18	0.296009835554111	0.177813488632828	280	123	0.0973646144605343	0.220560657247333
X6b44f80875b0a520f1a73d534bc76eba	TimePoint	Week18	0.240934379643118	0.146561433119382	280	35	0.101508836143898	0.227625874989348
d0b02d08734bda73b7c53f4164fedc19	TimePoint	Week9-14	-0.228518460213923	0.14041952464688	280	65	0.105170509580601	0.233478531268934
X821f41a7282e6bb21a9a11e3eb1c351b	TimePoint	Week18	-0.285746899246122	0.178811576554939	280	75	0.111192256981743	0.244402782672742
X43577e578520b2867697731105874b5d	BirthMode	CSR	-0.54156026089236	0.344721453419597	280	257	0.120025894223199	0.261232828603434
X438fb020cf251f2c2f4e89552e4a78ff	BirthMode	CSR	-0.886719431914067	0.570877647108876	280	252	0.124214928155537	0.265151096639703
cd1032dccdcdadb3b177b8bfd184fe52	BirthMode	CS	0.378318349928841	0.243118127268943	280	280	0.123439782389061	0.265151096639703
X264d967e6d61a657b841b0165db6464d	BirthMode	CSR	0.275400994851393	0.179661486577574	280	51	0.128940641501737	0.270045494465901
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CS	0.543976368423558	0.353840095655924	280	124	0.128159045065015	0.270045494465901
X94e1ce4bbbed8aed7c95d0a0b492b4e9	BirthMode	CS	-0.316299008048626	0.214467828284831	280	115	0.141416278276988	0.293405736238238
X8f20e8d05e62fad83c0accad82df42af	TimePoint	Week18	-0.402422906893428	0.275919167854928	280	275	0.14621644304789	0.300556021820662
X306e31ae31e2479962fd9f5e95660548	TimePoint	Week9-14	0.251417120582479	0.173573642021954	280	71	0.148944832265852	0.303355529935956
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CSR	-0.481088164860026	0.332499108228852	280	275	0.151832900258484	0.306426398703485
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CSR	-0.471156906436733	0.32880791086711	280	240	0.155738715732077	0.311477431464154
d8f099d313df42c4bd55367dfcba5b1e	Sex	M	0.477215434907774	0.337205254217566	280	218	0.160121064434924	0.317382824147796
c3342d2a9a35fb23f494d299efedfcb9	TimePoint	Week6	-0.361436010476719	0.267681586045854	280	54	0.178583665954761	0.35072116033253
fc4f1910689e1f8d5f98a11f522acb7b	TimePoint	Week18	0.221374134739236	0.164639911441638	280	118	0.180100055305894	0.35072116033253
a009250174a6396c22cbd6d4883ace66	BirthMode	CS	-0.38319053226396	0.286548663935861	280	273	0.184882175751965	0.356902982755967
fc4f1910689e1f8d5f98a11f522acb7b	Sex	M	-0.161053925050132	0.123135761653546	280	118	0.193715564372779	0.370731511127216
X264d967e6d61a657b841b0165db6464d	TimePoint	Week6	0.19855230685844	0.157409650385407	280	51	0.208572859945585	0.385859790899332
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CS	-0.373351346806321	0.293821676952127	280	215	0.207317555017599	0.385859790899332
c6fda4b9a67c5c303ab4f2116a1197e6	TimePoint	Week18	-0.269265326706146	0.212780573499907	280	160	0.206785411856857	0.385859790899332
c0a64c29b86aa9015d95d6ac55f9ddaa	TimePoint	Week18	-0.396291909846575	0.311670147332984	280	240	0.204916286612581	0.385859790899332
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CSR	-0.16879738433189	0.133938988051544	280	65	0.211371324871213	0.387805240672804
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CSR	-0.375066805904083	0.30530321489896	280	54	0.223890214177744	0.404094532906173
X821f41a7282e6bb21a9a11e3eb1c351b	Sex	M	0.143254703107592	0.117152955537572	280	75	0.222459579810906	0.404094532906173
X306e31ae31e2479962fd9f5e95660548	BirthMode	CS	0.263020114579757	0.218798703847448	280	71	0.232458298649314	0.416175341130223
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Sex	M	0.0617625401940607	0.0516810070942216	280	40	0.235060225783537	0.417466960991561
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CS	-0.383210773710324	0.32493937652522	280	275	0.241851992477766	0.426120177222731
d8f099d313df42c4bd55367dfcba5b1e	TimePoint	Week9-14	-0.45889376705938	0.400065844041032	280	218	0.25266987553082	0.440815031394892
de17fa4e217c05126bad3d8e4a5ed1ae	TimePoint	Week18	-0.357129593928851	0.312318156775655	280	199	0.254163621705163	0.440815031394892
X854c977227dcad9f6e0f0af6255ec349	TimePoint	Week18	0.234344112726729	0.206628088531319	280	127	0.257916126817206	0.443855660104029
f27c18211f38a2b8824f2a0ffa75d352	BirthMode	CS	0.398717280690593	0.35482410988418	280	186	0.264531795985661	0.451738913144743
db35c906865fb1665ab2ed219d1e567e	BirthMode	CSR	0.271644051312509	0.246862041514048	280	280	0.27427038395426	0.461272918468528
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CS	-0.390005400543185	0.352797983601211	280	265	0.272196927588759	0.461272918468528
X6b44f80875b0a520f1a73d534bc76eba	BirthMode	CSR	-0.133593997047183	0.122378737021288	280	35	0.277679590272732	0.463495255943959
a009250174a6396c22cbd6d4883ace66	Sex	M	-0.249453044728066	0.232613988103433	280	273	0.285821858092988	0.471762335658645
fc4f1910689e1f8d5f98a11f522acb7b	BirthMode	CS	-0.159814086150634	0.149071115013751	280	118	0.286882501414041	0.471762335658645
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CS	-0.387333169457889	0.363153368899577	280	199	0.289561295533422	0.47266623241485
X5467dddfc6f0c07ff660f571f4d731ad	TimePoint	Week6	0.104480005626112	0.0997858468611004	280	31	0.296387055078864	0.480276833777429
de17fa4e217c05126bad3d8e4a5ed1ae	Sex	M	-0.295906535707952	0.28679672525423	280	199	0.304284536120387	0.485979618839755
X854c977227dcad9f6e0f0af6255ec349	Sex	M	-0.14745995331326	0.142246826503998	280	127	0.302471999735545	0.485979618839755
X6b44f80875b0a520f1a73d534bc76eba	Sex	M	0.100957276063535	0.0992234417807812	280	35	0.311148109053155	0.493392001498575
d8f099d313df42c4bd55367dfcba5b1e	TimePoint	Week18	-0.447247757296446	0.462015954188766	280	218	0.334063836563123	0.520269448671486
X9179082205356f48318aba87639426b1	BirthMode	CS	0.290218868816005	0.298051256659932	280	200	0.33325605032314	0.520269448671486
X8479c5090e759d6b0f74da1bd0933311	Sex	M	0.273442373927134	0.282562971204762	280	265	0.33512851873884	0.520269448671486
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CSR	-0.250842071889596	0.264951475629879	280	130	0.346383339262179	0.534007648029193
X428a6b3af0339c2456190db998ea95aa	BirthMode	CS	-0.159561460525228	0.169939637902461	280	123	0.350507934780339	0.536639734629208
X94e1ce4bbbed8aed7c95d0a0b492b4e9	BirthMode	CSR	-0.203151342846371	0.222266035246279	280	115	0.361522927836781	0.549712945066887
X5467dddfc6f0c07ff660f571f4d731ad	BirthMode	CS	-0.124563681213984	0.137529798556746	280	31	0.368140610635671	0.553553820650149
X43577e578520b2867697731105874b5d	Sex	M	0.246397839729798	0.273166914784557	280	257	0.369035880433432	0.553553820650149
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CS	-0.17892359479755	0.209458525402402	280	161	0.395376871628364	0.58908500336575
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CS	0.248355269136744	0.296938698259949	280	54	0.406353888783398	0.594558090419632
d8f099d313df42c4bd55367dfcba5b1e	TimePoint	Week6	-0.329201070413153	0.39351682042698	280	218	0.403802546070145	0.594558090419632
X854c977227dcad9f6e0f0af6255ec349	TimePoint	Week9-14	-0.149104978057572	0.179496692277062	280	127	0.407084818665694	0.594558090419632
X428a6b3af0339c2456190db998ea95aa	TimePoint	Week6	-0.122006432716895	0.150881768819983	280	123	0.419646710111348	0.608899148004701
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CSR	-0.238220563345673	0.301829244835819	280	215	0.432053513054919	0.622830388949299
X5467dddfc6f0c07ff660f571f4d731ad	BirthMode	CSR	-0.109665881395101	0.140754930988796	280	31	0.438416449459905	0.623900331923711
X40d3ced278c1560950b676bcd978b0c7	Sex	M	-0.186750755994496	0.240104046459814	280	215	0.438287057318872	0.623900331923711
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CSR	-0.109437531704362	0.144139349363198	280	75	0.448359205595166	0.633985628293801
db35c906865fb1665ab2ed219d1e567e	BirthMode	CS	0.181102559863993	0.241090505677193	280	280	0.454683404709853	0.638858961048022
X94e1ce4bbbed8aed7c95d0a0b492b4e9	Sex	M	0.132149977303469	0.180652424613817	280	115	0.465092019323933	0.641307008011883
X031576b29e776dff6924cd6319f5840f	Sex	M	-0.117468761303721	0.159840411506827	280	95	0.464128327982084	0.641307008011883
c4a7d3b208ece70a26268344fbb93c52	BirthMode	CS	0.255505720129657	0.345057652487049	280	263	0.461352812175422	0.641307008011883
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CSR	0.26215653778164	0.361514795866792	280	124	0.470446227945152	0.644685571628542
c6fda4b9a67c5c303ab4f2116a1197e6	TimePoint	Week6	-0.130468835636824	0.182546317565108	280	160	0.475395048220114	0.647470556471566
X428a6b3af0339c2456190db998ea95aa	TimePoint	Week9-14	0.105842096431893	0.153470244128209	280	123	0.49116269123227	0.664866569838804
a48efa77549a0058f29816ef3038a36e	Sex	M	0.131041735096112	0.192152972740676	280	134	0.496887622690944	0.668539710529634
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CSR	-0.247576472954123	0.366292208916169	280	270	0.500955203821926	0.669952140051009
a48efa77549a0058f29816ef3038a36e	BirthMode	CS	-0.143552753929508	0.229847492498838	280	134	0.534123254082527	0.698382729120547
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CS	0.162855061993949	0.257444099036579	280	130	0.52876569242155	0.698382729120547
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CSR	-0.10959975199953	0.175693320894787	280	127	0.534446239764754	0.698382729120547
X43577e578520b2867697731105874b5d	BirthMode	CS	-0.209370591255944	0.335822481440094	280	257	0.534797585362581	0.698382729120547
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CSR	0.130398348218422	0.214634377731004	280	161	0.545053198410829	0.707612924252656
fc4f1910689e1f8d5f98a11f522acb7b	BirthMode	CSR	0.0914884093838255	0.153468768230629	280	118	0.552647176523738	0.713300425513197
X3ae2a2aa07a75cd4a126c14bb16e1a7f	TimePoint	Week6	-0.126818244002908	0.215160912811168	280	124	0.556261217127716	0.713814972267936
c0a64c29b86aa9015d95d6ac55f9ddaa	Sex	M	-0.150929735186721	0.259377706667697	280	240	0.561825807832005	0.716812237578766
X7c60bd2ffe3eed870549edc57875acf8	Sex	M	0.164492028589459	0.291309580459121	280	190	0.5733272921028	0.727306621981838
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CS	0.201223716590162	0.3643998919578	280	190	0.582273109655941	0.734458126952381
X438fb020cf251f2c2f4e89552e4a78ff	Sex	M	0.24193501809424	0.444668923506282	280	252	0.587407673162094	0.736748607016864
de17fa4e217c05126bad3d8e4a5ed1ae	TimePoint	Week6	0.136464896095411	0.263409526179783	280	199	0.604987522943352	0.754535000524855
a1008f2cef2fbdb6e9e4d8e6baae6b6a	Sex	M	-0.0848308662260742	0.167960429976156	280	161	0.614413464195095	0.762009994700062
X3ae2a2aa07a75cd4a126c14bb16e1a7f	Sex	M	0.133311291181426	0.267621774990023	280	124	0.619150490826044	0.763618938685454
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CSR	-0.202968941219443	0.419007738101494	280	218	0.62938999976673	0.767717472242935
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CS	-0.0630066225764541	0.129441725936228	280	65	0.627944332328773	0.767717472242935
X264d967e6d61a657b841b0165db6464d	Sex	M	-0.0677652156454894	0.143472262807443	280	51	0.637631640669587	0.773520350976221
f3b97a44d007c4a516573a5f19987ac2	BirthMode	CS	-0.11591254647326	0.253394288472545	280	280	0.648670878752109	0.782635516755262
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CSR	0.158685748632905	0.37329581359195	280	190	0.671818990367923	0.789120718844862
c6fda4b9a67c5c303ab4f2116a1197e6	Sex	M	0.059707833354943	0.139408608473594	280	160	0.668774986988561	0.789120718844862
X031576b29e776dff6924cd6319f5840f	TimePoint	Week6	-0.0782929062746218	0.183130758531415	280	95	0.669445459628543	0.789120718844862
X6b44f80875b0a520f1a73d534bc76eba	BirthMode	CS	0.0515876163167945	0.118308053575643	280	35	0.663851275295879	0.789120718844862
a009250174a6396c22cbd6d4883ace66	BirthMode	CSR	-0.127018413832937	0.294055674007638	280	273	0.66687220946215	0.789120718844862
X306e31ae31e2479962fd9f5e95660548	Sex	M	0.0722980566442136	0.175312738707604	280	71	0.680730576634896	0.791215644046842
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CS	-0.0709248840430364	0.170001899767433	280	127	0.6776938307985	0.791215644046842
X8f20e8d05e62fad83c0accad82df42af	Sex	M	0.0987841846142388	0.255900377169171	280	275	0.700145438848511	0.809543163668591
d0b02d08734bda73b7c53f4164fedc19	Sex	M	0.0404750641067792	0.108647584989046	280	65	0.710383828419527	0.817125439943705
X968a697c6d9d2af8d415a6516efde56c	TimePoint	Week9-14	0.0834610570884409	0.241265501118243	280	179	0.729741438659552	0.832148731434382
f5e7b0432a0779c0c404e9453474c530	Sex	M	-0.087377481197959	0.253432065831349	280	280	0.730941453286957	0.832148731434382
db35c906865fb1665ab2ed219d1e567e	TimePoint	Week6	0.0593021444559561	0.180621940346355	280	280	0.743002854332485	0.841564457458223
X438fb020cf251f2c2f4e89552e4a78ff	BirthMode	CS	0.178299063698804	0.557373743601854	280	252	0.749892088455063	0.845056059071188
