feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X492106d65d13feade3f768693872e83f	Sex	M	-0.652668212905152	0.309671544601202	45	45	0.0412232580811457	0.713635418585079
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CS	-1.21685909998468	0.540210279205788	45	33	0.029703335797981	0.713635418585079
de17fa4e217c05126bad3d8e4a5ed1ae	Sex	M	1.1287025913177	0.476943936690615	45	33	0.0227612028873044	0.713635418585079
X0d55107b13eea5f6c3644255663d04f6	Sex	M	2.57509554166167	1.02884695803187	45	27	0.0163964228023137	0.713635418585079
fc4f1910689e1f8d5f98a11f522acb7b	BirthMode	CSR	0.755208306524375	0.354928227645604	45	10	0.0394153594850905	0.713635418585079
X773673f446d863c2a7fc552b28ab3104	Sex	M	-0.714021471737092	0.291185201716911	45	8	0.0185481207996869	0.713635418585079
X1c4847a64fdfa78a6094a2b60936d0b0	Sex	M	0.599371746784979	0.257212722614366	45	7	0.0247935328971207	0.713635418585079
f773225220a5378c11e68e7e2d2febe2	Sex	M	-0.570696579940633	0.25440564446477	45	11	0.030346510778393	0.713635418585079
X46a9bce4deb54b24813583e0f9fb9cca	BirthMode	CS	-0.643065274925072	0.300682589707234	45	13	0.0384667582606665	0.713635418585079
c64cf5112fa8652f00b54566b1b829e0	Sex	M	1.18663250345304	0.481602168625922	45	8	0.0180261263513985	0.713635418585079
X41abb39d67341400bd33d737f094f5e1	BirthMode	CS	0.253567725765262	0.106383730022228	45	5	0.0218619913909687	0.713635418585079
X40959ad7a3eb84ce2491fa3117a1a4e0	BirthMode	CSR	-0.741501043945594	0.339431321471175	45	13	0.0346954355994111	0.713635418585079
X456995cfe33fb271939359fb93d62adc	BirthMode	CS	0.812013912577174	0.382615987586247	45	45	0.0399022464822063	0.713635418585079
X97ebd6de4a90521d25639c29c3072d13	BirthMode	CS	-0.450133512902083	0.207361999196786	45	5	0.0357926255969416	0.713635418585079
f7740fb251b4636f610015fdb43d2c80	BirthMode	CSR	-1.20308918785236	0.55646173778624	45	23	0.0365034555708159	0.713635418585079
X614a4b2675b71192563be6cd623884dd	BirthMode	CS	-0.747307636382954	0.329404119310629	45	10	0.0286198849754963	0.713635418585079
X049343c9e656ac2f7451533fb567e3d2	BirthMode	CSR	-0.952795537092618	0.441545965839145	45	17	0.0368475707066267	0.713635418585079
X515e6ac6e28e10451eef8a6daf79d8bd	Sex	M	1.39040026389011	0.604265660802235	45	24	0.0265514101534708	0.713635418585079
X07787e737d44760201efbd113f60847e	Sex	M	-0.949692845098907	0.412915479972349	45	11	0.026613741975467	0.713635418585079
X094424708b3576ff807385c25ad6428b	Sex	M	-0.685113664142519	0.32350264355797	45	10	0.0403011378833796	0.713635418585079
X99bab0d116e50813794f15ac7fe983ed	BirthMode	CS	0.861737575056827	0.3918884838427	45	7	0.0335808678691085	0.713635418585079
X0d79a0dac9f32c534e53b4c7dedfbf39	Sex	M	-1.25345026358829	0.593353386642249	45	31	0.0407799760004762	0.713635418585079
X6fdea71750c1a50d78e7d08969f45fd9	BirthMode	CSR	1.61361498467865	0.720041842851118	45	8	0.0305039688218953	0.713635418585079
X6fdea71750c1a50d78e7d08969f45fd9	Sex	M	-1.24931382972756	0.54969999775874	45	8	0.0283526680095534	0.713635418585079
X7bbf6930c031418482e6b0cbb68afd7e	Sex	M	1.35664023882296	0.603745476934392	45	11	0.0300835370402813	0.713635418585079
fd936820747ff2e2879e43047965d7d5	BirthMode	CS	1.95443256957407	0.879977444913678	45	22	0.031934021420968	0.713635418585079
X063ea6149c37f9e0b5e6fe5e5948fc7f	BirthMode	CS	0.89937622525183	0.405323357304983	45	45	0.0320870489698667	0.713635418585079
X063ea6149c37f9e0b5e6fe5e5948fc7f	BirthMode	CSR	1.12343328113573	0.468746587560623	45	45	0.0211878377224417	0.713635418585079
X62bc7884888956048cac8d5df27109d5	BirthMode	CS	1.24951691603442	0.561355261226462	45	25	0.0315789315897275	0.713635418585079
d4f63e5e348cb7f2d033d3a28d8fa1d3	Sex	M	-0.818762558782179	0.340183386863204	45	20	0.0206804934387465	0.713635418585079
X428a6b3af0339c2456190db998ea95aa	BirthMode	CSR	-0.855207302206688	0.410919188528251	45	19	0.0437010764767345	0.744328012248898
a503010c9fc4c4d70f27613e921a60d5	BirthMode	CS	0.362930407553628	0.176927648702887	45	5	0.0466642753722842	0.76124395149548
db35c906865fb1665ab2ed219d1e567e	BirthMode	CSR	1.58775457265348	0.774738707321191	45	45	0.0468568720143998	0.76124395149548
ddc7838411468d0b69e4a58138b1376a	Sex	M	-0.867339582575718	0.422653430182323	45	19	0.0465790594478646	0.76124395149548
X8f09353dbb511165efed328783351b0e	BirthMode	CSR	-0.496932327953994	0.243661573394372	45	7	0.0478864263769326	0.766182822030921
X1d27b584af862c26b9cfbc7d425c2f83	BirthMode	CSR	0.761849041597491	0.375283895418758	45	8	0.048872574912384	0.770290135932501
X8f09353dbb511165efed328783351b0e	BirthMode	CS	-0.425940486999738	0.210693218031477	45	7	0.0497759883577307	0.772991819202406
X938fa4f1324470245e04693d6dd958c1	Sex	M	1.0339536596576	0.514058265672	45	24	0.050892896514463	0.77888259013439
d708edaa2dc4edab202eaf86e9f7b942	BirthMode	CS	-0.275135929440989	0.13771217125565	45	5	0.0523899664006326	0.783124947615804
f7740fb251b4636f610015fdb43d2c80	BirthMode	CS	-0.96021125462829	0.481170307703016	45	23	0.0526532871976535	0.783124947615804
f5d873dbd84ce42d9e8f04c82b38ecfc	BirthMode	CSR	-0.549150643970083	0.279568565037367	45	10	0.0563010587528184	0.785415387306532
a48efa77549a0058f29816ef3038a36e	BirthMode	CSR	-0.631878206436227	0.322776199266031	45	5	0.0571028649875928	0.785415387306532
X480cae699e90709442240687d533215d	BirthMode	CSR	0.42645960829213	0.2192869667649	45	9	0.0586854787687426	0.785415387306532
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CSR	-0.923662935082804	0.469472874703821	45	13	0.055922140550776	0.785415387306532
c17fc141d99b421461df8379095734d1	BirthMode	CS	-0.680218489471953	0.349582416910359	45	5	0.0585554217369587	0.785415387306532
ff6a1a59ac7ce80d358b3a2a60112c35	BirthMode	CSR	-0.820852044119877	0.421883139509864	45	14	0.0585699542804058	0.785415387306532
X71f35753096d6ac1dd3ed5f8421ea485	BirthMode	CS	-0.401689465167253	0.203382180284824	45	6	0.0550219925608475	0.785415387306532
X71f35753096d6ac1dd3ed5f8421ea485	BirthMode	CSR	-0.457283290187977	0.235206536364044	45	6	0.0587574011337273	0.785415387306532
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CS	0.683585526419898	0.360824276100985	45	6	0.0652252540598497	0.788243493047217
X480cae699e90709442240687d533215d	Sex	M	-0.315293285913151	0.167409778106618	45	9	0.0667580043476646	0.788243493047217
a9391a4f8028dfee2ed34a4f121888d1	BirthMode	CSR	1.6503438277261	0.863000243830998	45	39	0.0628375077904112	0.788243493047217
X89ac816e1adcc50ad5c7985a54e62222	BirthMode	CSR	1.42912429823358	0.745929425846414	45	36	0.0623690458783383	0.788243493047217
X46a9bce4deb54b24813583e0f9fb9cca	BirthMode	CSR	-0.661872122574727	0.347732089266458	45	13	0.064025229002633	0.788243493047217
X2c84a40f19efd36d4e86812cf7091ac5	BirthMode	CS	1.06983664835484	0.563266232825569	45	45	0.0645701095481261	0.788243493047217
X97ebd6de4a90521d25639c29c3072d13	BirthMode	CSR	-0.45092085825741	0.239809099972752	45	5	0.0671798431574333	0.788243493047217
X5d4ff78b9dc0360d80817894db22ee56	BirthMode	CSR	-0.688767248282347	0.362689171179278	45	10	0.0646089852228907	0.788243493047217
fd936820747ff2e2879e43047965d7d5	BirthMode	CSR	1.93290427554273	1.01767247556679	45	22	0.0645709572664365	0.788243493047217
a5061f5eecd9cbee899a26a2d9578156	BirthMode	CSR	-2.32147445005267	1.2179105454993	45	11	0.063662265251936	0.788243493047217
X7af67be0d9ed7f787e7119a047559d23	Sex	M	0.893181277354159	0.47358248644892	45	12	0.0663912528181246	0.788243493047217
X41b1495424f06c9624f04dd34f3bc8bb	BirthMode	CS	1.40178030262246	0.748408300456739	45	44	0.0682079703962013	0.791512271850423
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CSR	-0.976577604293499	0.522990738171794	45	15	0.0690211687783197	0.792242980759843
X7c60bd2ffe3eed870549edc57875acf8	Sex	M	1.27819635589762	0.691525389824152	45	33	0.0717697642035998	0.797078031264972
X964f0f57f439850529c1c1c7881ebf95	BirthMode	CS	0.267538834900166	0.145987182438631	45	6	0.0741285288424681	0.797078031264972
X0425d580a9521c4e1a833b43bf4171e6	Sex	M	0.806356887184397	0.453001035283208	45	16	0.0824827500877	0.797078031264972
db66ab43add889efc6f36d999d74bd9f	BirthMode	CSR	2.40264527386384	1.29465160751308	45	34	0.0706764531539837	0.797078031264972
c4a7d3b208ece70a26268344fbb93c52	Sex	M	-1.2110904350847	0.681630911420633	45	42	0.0830289615901013	0.797078031264972
X89c959a463cd1d79fc961dd82e9bf646	Sex	M	-0.56974614952812	0.319762438718132	45	20	0.0821931148418554	0.797078031264972
cbb40ac3f0968d38da239a336e8eb8bd	BirthMode	CSR	0.864855833131322	0.484614608601155	45	8	0.081722821866087	0.797078031264972
X3de3bf92837333d25e078fb6947a574d	BirthMode	CS	-0.661923164955709	0.358232891310954	45	10	0.0718623973516231	0.797078031264972
X40959ad7a3eb84ce2491fa3117a1a4e0	Sex	M	0.465649731314427	0.259131324803482	45	13	0.0797104330957711	0.797078031264972
f6ba32cdec5722e5848761191cd8f3f7	Sex	M	-0.251609997108554	0.138947774197977	45	5	0.0774998210360662	0.797078031264972
ebcd0a9dc643848f77b43394108411ab	Sex	M	0.763468299463809	0.42894776547573	45	25	0.0825110104767153	0.797078031264972
d5c23d9f95487051cd2a26b4d254eb5d	BirthMode	CS	-0.343960155388506	0.190090326496845	45	7	0.0777156602462901	0.797078031264972
abe1cff101d298164c95c639fb203cb4	Sex	M	-0.715406256940156	0.389462497396867	45	13	0.0734800730054472	0.797078031264972
X85e67a2757c2fafd35713b304c022fdb	BirthMode	CSR	-1.14463768044144	0.630790709172632	45	14	0.0769054458050676	0.797078031264972
X0d79a0dac9f32c534e53b4c7dedfbf39	BirthMode	CS	-1.20615852900639	0.672061376625981	45	31	0.0800741736208076	0.797078031264972
X2bad3c63e6f2fd15b310a45bc6e577ec	Sex	M	-0.639679467899889	0.357274513461488	45	8	0.0807688813810489	0.797078031264972
X3eb21cce3acbbeb33bbd9d8ca7595bc4	BirthMode	CSR	-0.534066401927655	0.296450660192183	45	9	0.0789755289114978	0.797078031264972
X13c07d678a73558a30551df04730edb1	Sex	M	-0.592082562492248	0.332892389522501	45	15	0.0827210237426282	0.797078031264972
X438fb020cf251f2c2f4e89552e4a78ff	Sex	M	1.09104780429679	0.849743855264797	45	43	0.206360256451484	0.797611528970303
f27c18211f38a2b8824f2a0ffa75d352	BirthMode	CS	1.30427925034886	0.834829929122182	45	43	0.125897065648754	0.797611528970303
f27c18211f38a2b8824f2a0ffa75d352	BirthMode	CSR	1.21670090114941	0.965460473512881	45	43	0.214712585627175	0.797611528970303
c3915c922a706fdd11884962ff88bdc3	BirthMode	CSR	-0.183356006429481	0.14283931920714	45	6	0.206471301469405	0.797611528970303
X59164e466bb1817ff6ef281050eb6584	BirthMode	CSR	0.347166073527952	0.231518317913414	45	7	0.141400540071247	0.797611528970303
X5c805b86c019c2095e27023a34cba1e7	BirthMode	CS	-0.420439272339974	0.299723594119632	45	13	0.168216799082912	0.797611528970303
c7572bd5051cec0c6dad00f12d7027e0	Sex	M	-0.362227848273475	0.253326509818685	45	11	0.160326531832681	0.797611528970303
X428a6b3af0339c2456190db998ea95aa	BirthMode	CS	-0.477480043647407	0.355320229512646	45	19	0.186402269143092	0.797611528970303
X4f32617c58e6c9f63ad430ff8cbce2db	Sex	M	0.205764500442006	0.145579820284044	45	5	0.165081929186182	0.797611528970303
X2529fbc6cce08cc4a4b42131cc59b32e	Sex	M	-0.989784582456241	0.664754664385932	45	18	0.14415370027995	0.797611528970303
c69e06a0ee11bd17d9eea2c3cb41ada1	Sex	M	-0.470160648657459	0.352485270825823	45	8	0.189617282422602	0.797611528970303
X3ec4259527de85116352c2f5f0bcf0d4	BirthMode	CSR	-0.320073026857939	0.239716558080832	45	5	0.189172532075874	0.797611528970303
e945923c4a86c3464d457dd927180b3b	BirthMode	CS	-0.236450577856784	0.163432952922601	45	5	0.155562839716259	0.797611528970303
e945923c4a86c3464d457dd927180b3b	BirthMode	CSR	-0.318664047683363	0.189006228229235	45	5	0.099393087141514	0.797611528970303
X40d3ced278c1560950b676bcd978b0c7	BirthMode	CS	-0.623473063256557	0.439097014647254	45	7	0.163196837518195	0.797611528970303
X20b13055a9ab21debbbd6e363aa6db03	BirthMode	CSR	-0.540677043717404	0.377545548754657	45	8	0.159699882927917	0.797611528970303
dcbdb85393562181f14e4cd7847a1a63	Sex	M	-0.302709598137194	0.199930770463249	45	6	0.137679171868064	0.797611528970303
c6fda4b9a67c5c303ab4f2116a1197e6	BirthMode	CS	-0.270634826036356	0.185216760464412	45	7	0.15158847427887	0.797611528970303
X684ec7bae4bb914632362dd52a015b02	Sex	M	-0.298991847614433	0.232283828947265	45	6	0.205249888464668	0.797611528970303
be5fd4a316759dd9b19669af1aedef1c	BirthMode	CS	0.4148192256886	0.269536184617342	45	10	0.131484496638981	0.797611528970303
X2b38a17a9b0c799e9bce0fca7ab8d33a	BirthMode	CSR	-0.579622314199972	0.448847501831244	45	15	0.203813210822345	0.797611528970303
X7f24d351bdd93a0dc8a128f9bbc0807e	Sex	M	-0.467457410858423	0.356760248907451	45	16	0.197393025103543	0.797611528970303
X306e31ae31e2479962fd9f5e95660548	BirthMode	CSR	-1.16683766243555	0.743865829887719	45	17	0.124424608073076	0.797611528970303
X306e31ae31e2479962fd9f5e95660548	Sex	M	0.965827097622629	0.567887893018782	45	17	0.0965669248265582	0.797611528970303
X4cdfe4ce24f411be533e6d6e39f80f99	Sex	M	0.841812684996628	0.486284168202876	45	20	0.090951814994325	0.797611528970303
db779a652cb1a78ca1eea86d8d40fa41	BirthMode	CS	-0.225538958497518	0.180692135652021	45	5	0.219041044887678	0.797611528970303
db779a652cb1a78ca1eea86d8d40fa41	Sex	M	-0.247408672662654	0.159530504739026	45	5	0.128622102618179	0.797611528970303
X031576b29e776dff6924cd6319f5840f	BirthMode	CSR	-0.442746596559188	0.264747575915496	45	10	0.102073866207784	0.797611528970303
X031576b29e776dff6924cd6319f5840f	Sex	M	0.263578430756663	0.202115673321323	45	10	0.199474719809107	0.797611528970303
X7dd93ae46821038682c068ced4636077	BirthMode	CSR	-0.550300642056432	0.353405087106868	45	26	0.12712401108177	0.797611528970303
c4a7d3b208ece70a26268344fbb93c52	BirthMode	CS	1.27671010964987	0.772048864964807	45	42	0.105833304160408	0.797611528970303
db35c906865fb1665ab2ed219d1e567e	BirthMode	CS	0.930979409035719	0.669913557173225	45	45	0.172120273168281	0.797611528970303
c6b5af7e07b9b826ae97b6c03156c6f7	BirthMode	CS	-1.27206423516757	0.759886294603571	45	38	0.101740189402405	0.797611528970303
caa314c8bbe94ec49c4b5e7ac761c89c	BirthMode	CSR	-1.44598765168441	0.862360950204912	45	45	0.101195648006019	0.797611528970303
X42fa666aab3186e80091e708e6b911f2	BirthMode	CS	-0.349134516942007	0.271775105043837	45	10	0.206127347726682	0.797611528970303
a009250174a6396c22cbd6d4883ace66	BirthMode	CSR	-2.16148419309573	1.45845315794475	45	30	0.145975742768099	0.797611528970303
c06b712348f8542720421722120be38e	BirthMode	CS	0.67491419492526	0.496249610726181	45	32	0.18125237790744	0.797611528970303
X20cf13f228f8d16b499e9493dd2ee208	Sex	M	0.614632723090542	0.435479581361954	45	33	0.165672863727827	0.797611528970303
X6521f34e85eb9034e3bd9d4e58dff50a	BirthMode	CSR	-0.998496178176436	0.720154678899796	45	43	0.173087180131667	0.797611528970303
f3b97a44d007c4a516573a5f19987ac2	Sex	M	-0.752611806391705	0.590401249662563	45	43	0.209576230120967	0.797611528970303
X87b160ded423712ae74ce3f2f30d2da1	BirthMode	CSR	0.921424295007314	0.64997049376099	45	29	0.163851331312835	0.797611528970303
e9aac6d75e12d347c31fc78577d1453e	BirthMode	CS	-0.461664575523734	0.278324502856446	45	6	0.104802747923377	0.797611528970303
X9e1e6091fc8df34c70d2758663e82568	BirthMode	CS	-0.545913288525618	0.370280175363898	45	6	0.148031787449854	0.797611528970303
c973282c675d1bd6d51aa1b8a3579c80	BirthMode	CSR	0.608900127344567	0.43004470854504	45	45	0.164357248743104	0.797611528970303
a9391a4f8028dfee2ed34a4f121888d1	BirthMode	CS	1.1326594922034	0.746232965673291	45	39	0.13672948541621	0.797611528970303
X89ac816e1adcc50ad5c7985a54e62222	BirthMode	CS	0.969692342612714	0.645002283152717	45	36	0.140401971556041	0.797611528970303
X89ac816e1adcc50ad5c7985a54e62222	Sex	M	0.794723803117011	0.569463299649844	45	36	0.170357977346837	0.797611528970303
X5a1b49ed2eeb1f595a07330646fa90d6	Sex	M	0.900230598259524	0.664956703682765	45	44	0.183210471099086	0.797611528970303
X592ffedf7f7221039afc844b2f4fdc66	BirthMode	CS	0.327494475464864	0.242133573816565	45	7	0.183616618672125	0.797611528970303
d10251383348c3df362779b518475eb8	BirthMode	CSR	-0.494717474596048	0.344321119682108	45	7	0.158365068896096	0.797611528970303
d10251383348c3df362779b518475eb8	Sex	M	0.412933093230416	0.262864332950547	45	7	0.123892618987043	0.797611528970303
X96bb35ad57d9c30cfb576f6f7440308a	BirthMode	CSR	-0.558236045666796	0.413800891092707	45	8	0.184726254955221	0.797611528970303
X96bb35ad57d9c30cfb576f6f7440308a	Sex	M	0.451104708554939	0.315907125626945	45	8	0.160874978371504	0.797611528970303
X2fd1d1213a4ed89ce119a041622b39b0	BirthMode	CSR	-0.609006387694299	0.481796018487849	45	13	0.213357339832201	0.797611528970303
X9d068c9848b2fffa812c95de90506205	BirthMode	CSR	-0.369162768058821	0.280602976498007	45	7	0.195616127029123	0.797611528970303
X798dd9a3facfa4088a8d5377f569f80f	BirthMode	CS	0.331771256524767	0.254765957984437	45	10	0.20009626465316	0.797611528970303
dd4b42686857a797e6a0189fed411d02	Sex	M	0.400669690297814	0.288898633696082	45	8	0.172970757588274	0.797611528970303
X89c959a463cd1d79fc961dd82e9bf646	BirthMode	CS	-0.458580407433841	0.362178744734727	45	20	0.212598721265071	0.797611528970303
X5b858ca4949fd9cf5bba89756b01f26e	BirthMode	CSR	-0.602057534254177	0.465588144635418	45	14	0.20321139178571	0.797611528970303
X47e502f3606777b0c5aa1630dda7df87	Sex	M	0.631819907689944	0.388751877529882	45	16	0.111772372892745	0.797611528970303
X48276d55d082e91e666895214adca3e7	BirthMode	CSR	-0.538247134265659	0.426432313449724	45	10	0.214006068764655	0.797611528970303
X09b621ca6c618773238d3822c48a5b6e	Sex	M	-0.126224914120115	0.0967566733412586	45	5	0.199318257606662	0.797611528970303
X4080fc5501b77fa7027f0f557efe0fab	BirthMode	CSR	-0.692025520150048	0.538167680178844	45	18	0.205695897707578	0.797611528970303
X8cb1a447f8faacc6f1f1f5c5eea8692e	Sex	M	0.272097092429743	0.167642181281822	45	7	0.112236929641517	0.797611528970303
b00cbeb9749795e579bd50e157146f0d	Sex	M	-0.339377995216411	0.269985531344171	45	6	0.215859341958432	0.797611528970303
X977934f6974142575e69930151c3cd25	BirthMode	CS	0.26273242375556	0.153502292774684	45	7	0.094529024922813	0.797611528970303
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CSR	-0.565607787004056	0.390903623260354	45	13	0.155521121289498	0.797611528970303
X452599cabae49a1508e429752fb36c10	Sex	M	0.24508590032516	0.195482420994895	45	11	0.217035188685612	0.797611528970303
X4ffc59a4f2fc9339077a288b0ae1e3a5	Sex	M	-0.30528119378953	0.226884838790936	45	10	0.185847432730166	0.797611528970303
X8a88f51fbbd1cf4036edce693eabc86a	Sex	M	0.522068832055851	0.35840866851656	45	13	0.152834788707716	0.797611528970303
X5087bee9be8c0f9f4afc8588e1b7a670	BirthMode	CS	0.68326556958701	0.407924106699771	45	10	0.101549838875556	0.797611528970303
f773225220a5378c11e68e7e2d2febe2	BirthMode	CS	0.361134823279343	0.288152408816535	45	11	0.21720508066097	0.797611528970303
e7cdeeaa44dc2bdd46569cf6c57dace6	Sex	M	0.475920365433771	0.363152227598626	45	15	0.197312164389589	0.797611528970303
X1074f9ed7b28b8b17fc96f9714173a9c	Sex	M	-0.236661097093277	0.146193464432825	45	5	0.113153827282323	0.797611528970303
X8cd009f35d2afc61f00069615c164c30	BirthMode	CS	0.372299401780461	0.265770952594222	45	7	0.168789052308902	0.797611528970303
X8cd009f35d2afc61f00069615c164c30	Sex	M	-0.312560539748609	0.234645376564587	45	7	0.190199657507534	0.797611528970303
X2c3a4f56eede5122206b44f27ceb8b57	BirthMode	CSR	-1.12587530619457	0.643431624602398	45	14	0.0876350831350245	0.797611528970303
b545831ff3fcf3534abd6324e1125866	Sex	M	0.138136475790177	0.0980127125292716	45	5	0.166265102613894	0.797611528970303
X35d2f8b8ad9de9444aa1b7e640222502	Sex	M	0.446461890963194	0.272841573239266	45	9	0.109422810923642	0.797611528970303
X904398d6601dd776a7c9a42ac7cf4cd8	Sex	M	0.39499732815637	0.260511713317661	45	5	0.137132502528309	0.797611528970303
X9179082205356f48318aba87639426b1	Sex	M	0.611395485452135	0.433534931705106	45	10	0.166005824546018	0.797611528970303
X9f1d6a5a3171867ce92d627a3b4b557c	Sex	M	0.323328126344967	0.197770633040795	45	5	0.109733399907551	0.797611528970303
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CSR	-0.880475457638616	0.534582695875094	45	11	0.107195793977777	0.797611528970303
X1da924f9f1a5eb197f18c98773c2f0c9	Sex	M	-0.266425029426238	0.169546180929267	45	7	0.123775808926379	0.797611528970303
X3f6c62a018f99ca18306bf8ba48abb2b	BirthMode	CSR	-1.06068789007652	0.832764824216418	45	23	0.209945264617725	0.797611528970303
X23e36755aad7ff73733fed7c3db1dbc7	Sex	M	0.312940109982342	0.197007867572555	45	7	0.119864078706619	0.797611528970303
X2c84a40f19efd36d4e86812cf7091ac5	Sex	M	-0.659292177273321	0.497299708705433	45	45	0.192263963442777	0.797611528970303
X580158c8ebb69f5865c14269611a3ee5	BirthMode	CSR	-0.850924874787714	0.567412558185974	45	19	0.141364531225762	0.797611528970303
X2613b4b2d006dd9bc1b9dc8904a3f766	BirthMode	CS	-0.408501175228072	0.267619971699193	45	10	0.134582838123797	0.797611528970303
X2613b4b2d006dd9bc1b9dc8904a3f766	BirthMode	CSR	-0.419887939711523	0.309495977066716	45	10	0.182305385313632	0.797611528970303
X494f09acb8a5aba42ce4f0988d393de5	BirthMode	CSR	-0.303673326948263	0.208270823226417	45	5	0.152439540390019	0.797611528970303
X494f09acb8a5aba42ce4f0988d393de5	Sex	M	0.247012719272415	0.158999747302803	45	5	0.127979829675363	0.797611528970303
X3b5f8db9835e4d85d69155b8ca5ff501	Sex	M	0.153860430839076	0.123123755828463	45	6	0.218517587240793	0.797611528970303
X3f539434775a56620993cbccf2d98e16	BirthMode	CSR	-0.800259966791403	0.547749233775659	45	34	0.151638172893473	0.797611528970303
X614a4b2675b71192563be6cd623884dd	BirthMode	CSR	-0.563592855062621	0.380947838491052	45	10	0.146663515334335	0.797611528970303
